cells,time,name,model_name
0.021932631655411976,6.9,2.2122162910704493,C_thres_prolif
0.020129151591158665,7.0,2.2122162910704493,C_thres_prolif
0.018472792653461606,7.1000000000000005,2.2122162910704493,C_thres_prolif
0.01695234555055591,7.2,2.2122162910704493,C_thres_prolif
0.015557275953048925,7.300000000000001,2.2122162910704493,C_thres_prolif
0.014277723255133662,7.4,2.2122162910704493,C_thres_prolif
0.01310447083541678,7.5,2.2122162910704493,C_thres_prolif
0.012028917945533416,7.6000000000000005,2.2122162910704493,C_thres_prolif
0.01104306932907938,7.7,2.2122162910704493,C_thres_prolif
0.010139505251037082,7.800000000000001,2.2122162910704493,C_thres_prolif
0.009311364543870845,7.9,2.2122162910704493,C_thres_prolif
0.008552304562496605,8.0,2.2122162910704493,C_thres_prolif
0.007856482871937671,8.1,2.2122162910704493,C_thres_prolif
0.007218525034430343,8.200000000000001,2.2122162910704493,C_thres_prolif
0.006633431567917451,8.3,2.2122162910704493,C_thres_prolif
0.0060968785966473435,8.4,2.2122162910704493,C_thres_prolif
0.005604554401172069,8.5,2.2122162910704493,C_thres_prolif
0.00515273436595571,8.6,2.2122162910704493,C_thres_prolif
0.004737940838014215,8.700000000000001,2.2122162910704493,C_thres_prolif
0.004357030790671342,8.8,2.2122162910704493,C_thres_prolif
0.004007136824590823,8.9,2.2122162910704493,C_thres_prolif
0.0036855775547642335,9.0,2.2122162910704493,C_thres_prolif
0.0033901234073506893,9.1,2.2122162910704493,C_thres_prolif
0.003118430690178204,9.200000000000001,2.2122162910704493,C_thres_prolif
0.0028687009167665247,9.3,2.2122162910704493,C_thres_prolif
0.002638962732597878,9.4,2.2122162910704493,C_thres_prolif
0.0024276157333425435,9.5,2.2122162910704493,C_thres_prolif
0.0022331693930168093,9.600000000000001,2.2122162910704493,C_thres_prolif
0.0020542412519544474,9.700000000000001,2.2122162910704493,C_thres_prolif
0.0018895713846913095,9.8,2.2122162910704493,C_thres_prolif
0.0017380268316657696,9.9,2.2122162910704493,C_thres_prolif
0.0,0.0,2.592943797404667,C_thres_prolif
4.414130332611487e-07,0.1,2.592943797404667,C_thres_prolif
0.0001821005963530964,0.2,2.592943797404667,C_thres_prolif
0.004260883840030037,0.30000000000000004,2.592943797404667,C_thres_prolif
0.030945958618479912,0.4,2.592943797404667,C_thres_prolif
0.11893212622440566,0.5,2.592943797404667,C_thres_prolif
0.30695649755069193,0.6000000000000001,2.592943797404667,C_thres_prolif
0.6045445413644936,0.7000000000000001,2.592943797404667,C_thres_prolif
0.9811885273831257,0.8,2.592943797404667,C_thres_prolif
1.3799195869454275,0.9,2.592943797404667,C_thres_prolif
1.7412497693145486,1.0,2.592943797404667,C_thres_prolif
2.0219759214220425,1.1,2.592943797404667,C_thres_prolif
2.202377732267744,1.2000000000000002,2.592943797404667,C_thres_prolif
2.2836288395488444,1.3,2.592943797404667,C_thres_prolif
2.280474630236824,1.4000000000000001,2.592943797404667,C_thres_prolif
2.213560519160664,1.5,2.592943797404667,C_thres_prolif
2.103729285721595,1.6,2.592943797404667,C_thres_prolif
1.9688104587540058,1.7000000000000002,2.592943797404667,C_thres_prolif
1.8224389111505699,1.8,2.592943797404667,C_thres_prolif
1.6741465467806789,1.9000000000000001,2.592943797404667,C_thres_prolif
1.5300614241360382,2.0,2.592943797404667,C_thres_prolif
1.393768838442778,2.1,2.592943797404667,C_thres_prolif
1.2670971808579616,2.2,2.592943797404667,C_thres_prolif
1.150737314538179,2.3000000000000003,2.592943797404667,C_thres_prolif
1.0446868556499964,2.4000000000000004,2.592943797404667,C_thres_prolif
0.9485474411133531,2.5,2.592943797404667,C_thres_prolif
0.8617128975843641,2.6,2.592943797404667,C_thres_prolif
0.7834827267207828,2.7,2.592943797404667,C_thres_prolif
0.7131277875172654,2.8000000000000003,2.592943797404667,C_thres_prolif
0.6499268253051064,2.9000000000000004,2.592943797404667,C_thres_prolif
0.5931861439455567,3.0,2.592943797404667,C_thres_prolif
0.5422498618394017,3.1,2.592943797404667,C_thres_prolif
0.49650515066852735,3.2,2.592943797404667,C_thres_prolif
0.4553847494919736,3.3000000000000003,2.592943797404667,C_thres_prolif
0.4183680160087848,3.4000000000000004,2.592943797404667,C_thres_prolif
0.384981041517139,3.5,2.592943797404667,C_thres_prolif
0.3547960722739874,3.6,2.592943797404667,C_thres_prolif
0.32743031798111305,3.7,2.592943797404667,C_thres_prolif
0.30254420954042854,3.8000000000000003,2.592943797404667,C_thres_prolif
0.27983913577811886,3.9000000000000004,2.592943797404667,C_thres_prolif
0.2590547574319774,4.0,2.592943797404667,C_thres_prolif
0.23996593874293498,4.1000000000000005,2.592943797404667,C_thres_prolif
0.22237950299417703,4.2,2.592943797404667,C_thres_prolif
0.20613075290255828,4.3,2.592943797404667,C_thres_prolif
0.1910800855334369,4.4,2.592943797404667,C_thres_prolif
0.17710960105698778,4.5,2.592943797404667,C_thres_prolif
0.1641199001994309,4.6000000000000005,2.592943797404667,C_thres_prolif
0.15202710786320955,4.7,2.592943797404667,C_thres_prolif
0.14076018442091856,4.800000000000001,2.592943797404667,C_thres_prolif
0.1302584829919445,4.9,2.592943797404667,C_thres_prolif
0.12046969827725582,5.0,2.592943797404667,C_thres_prolif
0.1113480789047363,5.1000000000000005,2.592943797404667,C_thres_prolif
0.102852950158213,5.2,2.592943797404667,C_thres_prolif
0.09494751027276722,5.300000000000001,2.592943797404667,C_thres_prolif
0.08759789957478605,5.4,2.592943797404667,C_thres_prolif
0.08077246697935293,5.5,2.592943797404667,C_thres_prolif
0.07444123358035018,5.6000000000000005,2.592943797404667,C_thres_prolif
0.06857551996537348,5.7,2.592943797404667,C_thres_prolif
0.06314769955510713,5.800000000000001,2.592943797404667,C_thres_prolif
0.05813104181096091,5.9,2.592943797404667,C_thres_prolif
0.05349966048043201,6.0,2.592943797404667,C_thres_prolif
0.049228482194301836,6.1000000000000005,2.592943797404667,C_thres_prolif
0.045293283007951844,6.2,2.592943797404667,C_thres_prolif
0.041670713185019144,6.300000000000001,2.592943797404667,C_thres_prolif
0.038338362302529426,6.4,2.592943797404667,C_thres_prolif
0.03527482475226938,6.5,2.592943797404667,C_thres_prolif
0.03245973890800274,6.6000000000000005,2.592943797404667,C_thres_prolif
0.029873825123666282,6.7,2.592943797404667,C_thres_prolif
0.027498920502791235,6.800000000000001,2.592943797404667,C_thres_prolif
0.02531799447065481,6.9,2.592943797404667,C_thres_prolif
0.02331514862060459,7.0,2.592943797404667,C_thres_prolif
0.02147560235738086,7.1000000000000005,2.592943797404667,C_thres_prolif
0.01978566901062522,7.2,2.592943797404667,C_thres_prolif
0.01823272131387004,7.300000000000001,2.592943797404667,C_thres_prolif
0.016805147891242534,7.4,2.592943797404667,C_thres_prolif
0.01549230289827509,7.5,2.592943797404667,C_thres_prolif
0.014284449444509892,7.6000000000000005,2.592943797404667,C_thres_prolif
0.013172700058635871,7.7,2.592943797404667,C_thres_prolif
0.012148956022343444,7.800000000000001,2.592943797404667,C_thres_prolif
0.011205846792710715,7.9,2.592943797404667,C_thres_prolif
0.010336670299977835,8.0,2.592943797404667,C_thres_prolif
0.009535334236986263,8.1,2.592943797404667,C_thres_prolif
0.008796299854574887,8.200000000000001,2.592943797404667,C_thres_prolif
0.008114530115762313,8.3,2.592943797404667,C_thres_prolif
0.00748544102609539,8.4,2.592943797404667,C_thres_prolif
0.006904855079873544,8.5,2.592943797404667,C_thres_prolif
0.0063689624139146705,8.6,2.592943797404667,C_thres_prolif
0.005874282383469115,8.700000000000001,2.592943797404667,C_thres_prolif
0.00541763095061926,8.8,2.592943797404667,C_thres_prolif
0.0049960870404689535,8.9,2.592943797404667,C_thres_prolif
0.004606969192907483,9.0,2.592943797404667,C_thres_prolif
0.004247812090097042,9.1,2.592943797404667,C_thres_prolif
0.003916343458436211,9.200000000000001,2.592943797404667,C_thres_prolif
0.003610467274725269,9.3,2.592943797404667,C_thres_prolif
0.003328248543012525,9.4,2.592943797404667,C_thres_prolif
0.0030678981577596477,9.5,2.592943797404667,C_thres_prolif
0.002827759542075644,9.600000000000001,2.592943797404667,C_thres_prolif
0.0026062990192205425,9.700000000000001,2.592943797404667,C_thres_prolif
0.002402095758462902,9.8,2.592943797404667,C_thres_prolif
0.0022138304271797984,9.9,2.592943797404667,C_thres_prolif
0.0,0.0,3.039195382313197,C_thres_prolif
4.4141303326114875e-07,0.1,3.039195382313197,C_thres_prolif
0.00018210059635309875,0.2,3.039195382313197,C_thres_prolif
0.00426088384003412,0.30000000000000004,3.039195382313197,C_thres_prolif
0.030945958619142608,0.4,3.039195382313197,C_thres_prolif
0.11893212625412578,0.5,3.039195382313197,C_thres_prolif
0.3069564981423469,0.6000000000000001,3.039195382313197,C_thres_prolif
0.604544548097752,0.7000000000000001,3.039195382313197,C_thres_prolif
0.9811885783269142,0.8,3.039195382313197,C_thres_prolif
1.3799198694054384,0.9,3.039195382313197,C_thres_prolif
1.7412509958185387,1.0,3.039195382313197,C_thres_prolif
2.0219802955235506,1.1,3.039195382313197,C_thres_prolif
2.202391000067411,1.2000000000000002,3.039195382313197,C_thres_prolif
2.2836639781433523,1.3,3.039195382313197,C_thres_prolif
2.2805575942675143,1.4000000000000001,3.039195382313197,C_thres_prolif
2.2137380505739883,1.5,3.039195382313197,C_thres_prolif
2.1040781373734383,1.6,3.039195382313197,C_thres_prolif
1.9694466681376424,1.7000000000000002,3.039195382313197,C_thres_prolif
1.8235254374464216,1.8,3.039195382313197,C_thres_prolif
1.6758971914968084,1.9000000000000001,3.039195382313197,C_thres_prolif
1.5327393809008911,2.0,3.039195382313197,C_thres_prolif
1.397678881131791,2.1,3.039195382313197,C_thres_prolif
1.2725714847070395,2.2,3.039195382313197,C_thres_prolif
1.158115898880852,2.3000000000000003,3.039195382313197,C_thres_prolif
1.0542945134963886,2.4000000000000004,3.039195382313197,C_thres_prolif
0.9606695972090502,2.5,3.039195382313197,C_thres_prolif
0.8765729189536802,2.6,3.039195382313197,C_thres_prolif
0.8012231108545548,2.7,3.039195382313197,C_thres_prolif
0.7337969850883306,2.8000000000000003,3.039195382313197,C_thres_prolif
0.6734728408664972,2.9000000000000004,3.039195382313197,C_thres_prolif
0.6194572043202698,3.0,3.039195382313197,C_thres_prolif
0.5710017278906835,3.1,3.039195382313197,C_thres_prolif
0.5274140219713324,3.2,3.039195382313197,C_thres_prolif
0.48806438052345974,3.3000000000000003,3.039195382313197,C_thres_prolif
0.4523893564187352,3.4000000000000004,3.039195382313197,C_thres_prolif
0.41989279601380436,3.5,3.039195382313197,C_thres_prolif
0.3901446668082891,3.6,3.039195382313197,C_thres_prolif
0.3627780541949694,3.7,3.039195382313197,C_thres_prolif
0.3374846842619431,3.8000000000000003,3.039195382313197,C_thres_prolif
0.3140093658271928,3.9000000000000004,3.039195382313197,C_thres_prolif
0.2921437373418661,4.0,3.039195382313197,C_thres_prolif
0.27171970734662276,4.1000000000000005,3.039195382313197,C_thres_prolif
0.25260289567331096,4.2,3.039195382313197,C_thres_prolif
0.23468637024382144,4.3,3.039195382313197,C_thres_prolif
0.2178848714090456,4.4,3.039195382313197,C_thres_prolif
0.20212967492228331,4.5,3.039195382313197,C_thres_prolif
0.18736417409458772,4.6000000000000005,3.039195382313197,C_thres_prolif
0.17354020645129917,4.7,3.039195382313197,C_thres_prolif
0.1606151115863965,4.800000000000001,3.039195382313197,C_thres_prolif
0.14854948544646088,4.9,3.039195382313197,C_thres_prolif
0.13730552415833455,5.0,3.039195382313197,C_thres_prolif
0.12684592445568185,5.1000000000000005,3.039195382313197,C_thres_prolif
0.11713319401148606,5.2,3.039195382313197,C_thres_prolif
0.1081293631706464,5.300000000000001,3.039195382313197,C_thres_prolif
0.0997959231587533,5.4,3.039195382313197,C_thres_prolif
0.09209396759922747,5.5,3.039195382313197,C_thres_prolif
0.08498446339993673,5.6000000000000005,3.039195382313197,C_thres_prolif
0.07842859348688688,5.7,3.039195382313197,C_thres_prolif
0.07238812865327231,5.800000000000001,3.039195382313197,C_thres_prolif
0.06682578883709943,5.9,3.039195382313197,C_thres_prolif
0.061705561065173775,6.0,3.039195382313197,C_thres_prolif
0.05699298226880661,6.1000000000000005,3.039195382313197,C_thres_prolif
0.052655391467362186,6.2,3.039195382313197,C_thres_prolif
0.04866207848415013,6.300000000000001,3.039195382313197,C_thres_prolif
0.044984330338236705,6.4,3.039195382313197,C_thres_prolif
0.0415955522498662,6.5,3.039195382313197,C_thres_prolif
0.03847127476601047,6.6000000000000005,3.039195382313197,C_thres_prolif
0.0355890465000019,6.7,3.039195382313197,C_thres_prolif
0.03292838566565123,6.800000000000001,3.039195382313197,C_thres_prolif
0.030470665829020048,6.9,3.039195382313197,C_thres_prolif
0.02819900692511715,7.0,3.039195382313197,C_thres_prolif
0.026098152293165332,7.1000000000000005,3.039195382313197,C_thres_prolif
0.02415428631761042,7.2,3.039195382313197,C_thres_prolif
0.02235492352181189,7.300000000000001,3.039195382313197,C_thres_prolif
0.020688766527914692,7.4,3.039195382313197,C_thres_prolif
0.01914558953424253,7.5,3.039195382313197,C_thres_prolif
0.01771607557238398,7.6000000000000005,3.039195382313197,C_thres_prolif
0.01639175727268908,7.7,3.039195382313197,C_thres_prolif
0.015164893887442256,7.800000000000001,3.039195382313197,C_thres_prolif
0.01402839050626957,7.9,3.039195382313197,C_thres_prolif
0.012975725392512379,8.0,3.039195382313197,C_thres_prolif
0.012000875603311685,8.1,3.039195382313197,C_thres_prolif
0.011098264295452914,8.200000000000001,3.039195382313197,C_thres_prolif
0.010262728246362745,8.3,3.039195382313197,C_thres_prolif
0.009489468402341543,8.4,3.039195382313197,C_thres_prolif
0.008773999162017905,8.5,3.039195382313197,C_thres_prolif
0.008112156247017001,8.6,3.039195382313197,C_thres_prolif
0.007500049002889824,8.700000000000001,3.039195382313197,C_thres_prolif
0.006933969255320178,8.8,3.039195382313197,C_thres_prolif
0.006410670364939336,8.9,3.039195382313197,C_thres_prolif
0.005927022180103606,9.0,3.039195382313197,C_thres_prolif
0.005479903271400278,9.1,3.039195382313197,C_thres_prolif
0.005066648455172876,9.200000000000001,3.039195382313197,C_thres_prolif
0.00468470838433337,9.3,3.039195382313197,C_thres_prolif
0.004331705881511024,9.4,3.039195382313197,C_thres_prolif
0.004005439495313876,9.5,3.039195382313197,C_thres_prolif
0.003703889194360258,9.600000000000001,3.039195382313197,C_thres_prolif
0.0034251658705164592,9.700000000000001,3.039195382313197,C_thres_prolif
0.0031675289170196713,9.8,3.039195382313197,C_thres_prolif
0.002929359663954493,9.9,3.039195382313197,C_thres_prolif
0.0,0.0,3.562247890262442,C_thres_prolif
4.4141303326114875e-07,0.1,3.562247890262442,C_thres_prolif
0.00018210059635310983,0.2,3.562247890262442,C_thres_prolif
0.0042608838400525545,0.30000000000000004,3.562247890262442,C_thres_prolif
0.03094595862205237,0.4,3.562247890262442,C_thres_prolif
0.11893212638093036,0.5,3.562247890262442,C_thres_prolif
0.3069565005938412,0.6000000000000001,3.562247890262442,C_thres_prolif
0.6045445751750023,0.7000000000000001,3.562247890262442,C_thres_prolif
0.981188776484844,0.8,3.562247890262442,C_thres_prolif
1.3799209370972272,0.9,3.562247890262442,C_thres_prolif
1.7412554907599094,1.0,3.562247890262442,C_thres_prolif
2.0219958136145877,1.1,3.562247890262442,C_thres_prolif
2.2024365459375206,1.2000000000000002,3.562247890262442,C_thres_prolif
2.283780667482464,1.3,3.562247890262442,C_thres_prolif
2.2808239924744043,1.4000000000000001,3.562247890262442,C_thres_prolif
2.2142889227265545,1.5,3.562247890262442,C_thres_prolif
2.1051236140088014,1.6,3.562247890262442,C_thres_prolif
1.9712874230206783,1.7000000000000002,3.562247890262442,C_thres_prolif
1.8265591189589947,1.8,3.562247890262442,C_thres_prolif
1.680612105400609,1.9000000000000001,3.562247890262442,C_thres_prolif
1.5396935367906204,2.0,3.562247890262442,C_thres_prolif
1.4074651328742798,2.1,3.562247890262442,C_thres_prolif
1.2857721471139583,2.2,3.562247890262442,C_thres_prolif
1.1752522852946858,2.3000000000000003,3.562247890262442,C_thres_prolif
1.0757778081603278,2.4000000000000004,3.562247890262442,C_thres_prolif
0.9867592871720823,2.5,3.562247890262442,C_thres_prolif
0.9073477777762337,2.6,3.562247890262442,C_thres_prolif
0.8365678068620532,2.7,3.562247890262442,C_thres_prolif
0.7734052034848572,2.8000000000000003,3.562247890262442,C_thres_prolif
0.7168657260712664,2.9000000000000004,3.562247890262442,C_thres_prolif
0.6660142894191505,3.0,3.562247890262442,C_thres_prolif
0.6200004500785469,3.1,3.562247890262442,C_thres_prolif
0.5780735614162725,3.2,3.562247890262442,C_thres_prolif
0.5395896043464786,3.3000000000000003,3.562247890262442,C_thres_prolif
0.5040113584242921,3.4000000000000004,3.562247890262442,C_thres_prolif
0.4709032952678738,3.5,3.562247890262442,C_thres_prolif
0.43992254792581426,3.6,3.562247890262442,C_thres_prolif
0.41080728288796914,3.7,3.562247890262442,C_thres_prolif
0.38336366698625,3.8000000000000003,3.562247890262442,C_thres_prolif
0.35745249046084016,3.9000000000000004,3.562247890262442,C_thres_prolif
0.33297632433859325,4.0,3.562247890262442,C_thres_prolif
0.3098677527815847,4.1000000000000005,3.562247890262442,C_thres_prolif
0.28807926480074786,4.2,3.562247890262442,C_thres_prolif
0.2675748683033756,4.3,3.562247890262442,C_thres_prolif
0.24832354436682724,4.4,3.562247890262442,C_thres_prolif
0.2302945020724603,4.5,3.562247890262442,C_thres_prolif
0.21345396816316167,4.6000000000000005,3.562247890262442,C_thres_prolif
0.19776336302521394,4.7,3.562247890262442,C_thres_prolif
0.18317857735495796,4.800000000000001,3.562247890262442,C_thres_prolif
0.1696501118610534,4.9,3.562247890262442,C_thres_prolif
0.15712375861836564,5.0,3.562247890262442,C_thres_prolif
0.14554173606165227,5.1000000000000005,3.562247890262442,C_thres_prolif
0.13484395602178642,5.2,3.562247890262442,C_thres_prolif
0.12496936703235127,5.300000000000001,3.562247890262442,C_thres_prolif
0.11585722638984522,5.4,3.562247890262442,C_thres_prolif
0.10744821709255248,5.5,3.562247890262442,C_thres_prolif
0.09968536967470469,5.6000000000000005,3.562247890262442,C_thres_prolif
0.09251481683544042,5.7,3.562247890262442,C_thres_prolif
0.08588627027416074,5.800000000000001,3.562247890262442,C_thres_prolif
0.07975331959653427,5.9,3.562247890262442,C_thres_prolif
0.07407355554905519,6.0,3.562247890262442,C_thres_prolif
0.06880855671504733,6.1000000000000005,3.562247890262442,C_thres_prolif
0.06392369461879639,6.2,3.562247890262442,C_thres_prolif
0.0593879178412211,6.300000000000001,3.562247890262442,C_thres_prolif
0.05517345054384359,6.4,3.562247890262442,C_thres_prolif
0.0512554579737651,6.5,3.562247890262442,C_thres_prolif
0.0476117065818264,6.6000000000000005,3.562247890262442,C_thres_prolif
0.044222224583748616,6.7,3.562247890262442,C_thres_prolif
0.04106898873519462,6.800000000000001,3.562247890262442,C_thres_prolif
0.038135640454285455,6.9,3.562247890262442,C_thres_prolif
0.03540723880956566,7.0,3.562247890262442,C_thres_prolif
0.032870041545347756,7.1000000000000005,3.562247890262442,C_thres_prolif
0.030511317710001505,7.2,3.562247890262442,C_thres_prolif
0.02831921759505143,7.300000000000001,3.562247890262442,C_thres_prolif
0.026282679449985837,7.4,3.562247890262442,C_thres_prolif
0.024391289330211948,7.5,3.562247890262442,C_thres_prolif
0.022635250699594912,7.6000000000000005,3.562247890262442,C_thres_prolif
0.021005340806380973,7.7,3.562247890262442,C_thres_prolif
0.019492857657061206,7.800000000000001,3.562247890262442,C_thres_prolif
0.01808960608005374,7.9,3.562247890262442,C_thres_prolif
0.0167878743116122,8.0,3.562247890262442,C_thres_prolif
0.015580412901316763,8.1,3.562247890262442,C_thres_prolif
0.014460438182109708,8.200000000000001,3.562247890262442,C_thres_prolif
0.013421600569071672,8.3,3.562247890262442,C_thres_prolif
0.012457972551349648,8.4,3.562247890262442,C_thres_prolif
0.01156403767980131,8.5,3.562247890262442,C_thres_prolif
0.010734670549651389,8.6,3.562247890262442,C_thres_prolif
0.009965118432348773,8.700000000000001,3.562247890262442,C_thres_prolif
0.00925098145280216,8.8,3.562247890262442,C_thres_prolif
0.008588189188035441,8.9,3.562247890262442,C_thres_prolif
0.007972970301832005,9.0,3.562247890262442,C_thres_prolif
0.007401872818545655,9.1,3.562247890262442,C_thres_prolif
0.006871673133527319,9.200000000000001,3.562247890262442,C_thres_prolif
0.006379335888730402,9.3,3.562247890262442,C_thres_prolif
0.005922334862803888,9.4,3.562247890262442,C_thres_prolif
0.005497927482732898,9.5,3.562247890262442,C_thres_prolif
0.005103939258873753,9.600000000000001,3.562247890262442,C_thres_prolif
0.004738050277574805,9.700000000000001,3.562247890262442,C_thres_prolif
0.004398312940021559,9.8,3.562247890262442,C_thres_prolif
0.004082876726452203,9.9,3.562247890262442,C_thres_prolif
0.0,0.0,4.1753189365604015,C_thres_prolif
4.4141303326114886e-07,0.1,4.1753189365604015,C_thres_prolif
0.00018210059635316098,0.2,4.1753189365604015,C_thres_prolif
0.004260883840134681,0.30000000000000004,4.1753189365604015,C_thres_prolif
0.030945958634599372,0.4,4.1753189365604015,C_thres_prolif
0.1189321269098107,0.5,4.1753189365604015,C_thres_prolif
0.30695651047732186,0.6000000000000001,4.1753189365604015,C_thres_prolif
0.6045446806287476,0.7000000000000001,4.1753189365604015,C_thres_prolif
0.9811895220015563,0.8,4.1753189365604015,C_thres_prolif
1.3799248104720694,0.9,4.1753189365604015,C_thres_prolif
1.7412712117870122,1.0,4.1753189365604015,C_thres_prolif
2.0220481196201106,1.1,4.1753189365604015,C_thres_prolif
2.2025843900668867,1.2000000000000002,4.1753189365604015,C_thres_prolif
2.2841452518551133,1.3,4.1753189365604015,C_thres_prolif
2.281624700125369,1.4000000000000001,4.1753189365604015,C_thres_prolif
2.2158809062197564,1.5,4.1753189365604015,C_thres_prolif
2.1080270897145477,1.6,4.1753189365604015,C_thres_prolif
1.9761976309109512,1.7000000000000002,4.1753189365604015,C_thres_prolif
1.834328018357654,1.8,4.1753189365604015,C_thres_prolif
1.6921984635467224,1.9000000000000001,4.1753189365604015,C_thres_prolif
1.5560846661497059,2.0,4.1753189365604015,C_thres_prolif
1.429580304190295,2.1,4.1753189365604015,C_thres_prolif
1.3143619041327956,2.2,4.1753189365604015,C_thres_prolif
1.2108090574278858,2.3000000000000003,4.1753189365604015,C_thres_prolif
1.1184711441283202,2.4000000000000004,4.1753189365604015,C_thres_prolif
1.0364045593313278,2.5,4.1753189365604015,C_thres_prolif
0.9634115084343492,2.6,4.1753189365604015,C_thres_prolif
0.898207153443198,2.7,4.1753189365604015,C_thres_prolif
0.8395346455860133,2.8000000000000003,4.1753189365604015,C_thres_prolif
0.7862412077516001,2.9000000000000004,4.1753189365604015,C_thres_prolif
0.7373241127872527,3.0,4.1753189365604015,C_thres_prolif
0.6919529564779116,3.1,4.1753189365604015,C_thres_prolif
0.6494734388453182,3.2,4.1753189365604015,C_thres_prolif
0.6093973351870484,3.3000000000000003,4.1753189365604015,C_thres_prolif
0.5713829125710461,3.4000000000000004,4.1753189365604015,C_thres_prolif
0.5352097781279943,3.5,4.1753189365604015,C_thres_prolif
0.5007514872129871,3.6,4.1753189365604015,C_thres_prolif
0.4679486288660839,3.7,4.1753189365604015,C_thres_prolif
0.4367844184845953,3.8000000000000003,4.1753189365604015,C_thres_prolif
0.4072640219820072,3.9000000000000004,4.1753189365604015,C_thres_prolif
0.3793983087875478,4.0,4.1753189365604015,C_thres_prolif
0.35319212104421494,4.1000000000000005,4.1753189365604015,C_thres_prolif
0.3286367726679758,4.2,4.1753189365604015,C_thres_prolif
0.30570621240841916,4.3,4.1753189365604015,C_thres_prolif
0.2843561638440721,4.4,4.1753189365604015,C_thres_prolif
0.26452544804463296,4.5,4.1753189365604015,C_thres_prolif
0.24613881801607793,4.6000000000000005,4.1753189365604015,C_thres_prolif
0.2291105515192648,4.7,4.1753189365604015,C_thres_prolif
0.21334839578546777,4.800000000000001,4.1753189365604015,C_thres_prolif
0.19875732556919626,4.9,4.1753189365604015,C_thres_prolif
0.18524288962755675,5.0,4.1753189365604015,C_thres_prolif
0.17271395821416183,5.1000000000000005,4.1753189365604015,C_thres_prolif
0.16108474495807895,5.2,4.1753189365604015,C_thres_prolif
0.15027623995568884,5.300000000000001,4.1753189365604015,C_thres_prolif
0.14021690278408866,5.4,4.1753189365604015,C_thres_prolif
0.1308428698488549,5.5,4.1753189365604015,C_thres_prolif
0.12209774597670774,5.6000000000000005,4.1753189365604015,C_thres_prolif
0.11393203593507181,5.7,4.1753189365604015,C_thres_prolif
0.10630240470565612,5.800000000000001,4.1753189365604015,C_thres_prolif
0.09917085503896998,5.9,4.1753189365604015,C_thres_prolif
0.09250385262960337,6.0,4.1753189365604015,C_thres_prolif
0.08627150896077496,6.1000000000000005,4.1753189365604015,C_thres_prolif
0.0804468401063809,6.2,4.1753189365604015,C_thres_prolif
0.07500514719232121,6.300000000000001,4.1753189365604015,C_thres_prolif
0.06992350742866535,6.4,4.1753189365604015,C_thres_prolif
0.0651803893541848,6.5,4.1753189365604015,C_thres_prolif
0.06075537836127487,6.6000000000000005,4.1753189365604015,C_thres_prolif
0.05662898764625646,6.7,4.1753189365604015,C_thres_prolif
0.05278256277150381,6.800000000000001,4.1753189365604015,C_thres_prolif
0.049198227020203614,6.9,4.1753189365604015,C_thres_prolif
0.04585887630475437,7.0,4.1753189365604015,C_thres_prolif
0.04274819683202069,7.1000000000000005,4.1753189365604015,C_thres_prolif
0.03985068808400047,7.2,4.1753189365604015,C_thres_prolif
0.03715167708169639,7.300000000000001,4.1753189365604015,C_thres_prolif
0.034637353521800335,7.4,4.1753189365604015,C_thres_prolif
0.03229478638479993,7.5,4.1753189365604015,C_thres_prolif
0.030111882939656578,7.6000000000000005,4.1753189365604015,C_thres_prolif
0.028077407114777724,7.7,4.1753189365604015,C_thres_prolif
0.026180940256322983,7.800000000000001,4.1753189365604015,C_thres_prolif
0.024412833431338012,7.9,4.1753189365604015,C_thres_prolif
0.02276416593288817,8.0,4.1753189365604015,C_thres_prolif
0.02122669241924738,8.1,4.1753189365604015,C_thres_prolif
0.01979280328108029,8.200000000000001,4.1753189365604015,C_thres_prolif
0.01845546145035497,8.3,4.1753189365604015,C_thres_prolif
0.017208141966849055,8.4,4.1753189365604015,C_thres_prolif
0.016044796470089374,8.5,4.1753189365604015,C_thres_prolif
0.014959805691354414,8.6,4.1753189365604015,C_thres_prolif
0.013947940074624446,8.700000000000001,4.1753189365604015,C_thres_prolif
0.013004326875603158,8.8,4.1753189365604015,C_thres_prolif
0.012124418303718442,8.9,4.1753189365604015,C_thres_prolif
0.011303962094553022,9.0,4.1753189365604015,C_thres_prolif
0.010538988686360322,9.1,4.1753189365604015,C_thres_prolif
0.009825782529399696,9.200000000000001,4.1753189365604015,C_thres_prolif
0.009160840442888634,9.3,4.1753189365604015,C_thres_prolif
0.00854094536889429,9.4,4.1753189365604015,C_thres_prolif
0.007963025166624844,9.5,4.1753189365604015,C_thres_prolif
0.007424389628893374,9.600000000000001,4.1753189365604015,C_thres_prolif
0.0069221633005742715,9.700000000000001,4.1753189365604015,C_thres_prolif
0.006453952601551459,9.8,4.1753189365604015,C_thres_prolif
0.006017453121609837,9.9,4.1753189365604015,C_thres_prolif
0.0,0.0,4.893900918477494,C_thres_prolif
4.4141303326114933e-07,0.1,4.893900918477494,C_thres_prolif
0.0001821005963533937,0.2,4.893900918477494,C_thres_prolif
0.004260883840494862,0.30000000000000004,4.893900918477494,C_thres_prolif
0.030945958687578923,0.4,4.893900918477494,C_thres_prolif
0.11893212905847045,0.5,4.893900918477494,C_thres_prolif
0.30695654908477554,0.6000000000000001,4.893900918477494,C_thres_prolif
